频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-11.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-12.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-13.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-14.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-15.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-16.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-17.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-18.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-19.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-20.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-21.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-22.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-23.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-24.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-25.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-26.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南娱乐高清,https://t.freetv.fun/live/hu-nan-yu-le-gao-qing.php,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt
[VGA]湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu.php,,,,,湖南教育,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142458097682_95.jpg,Other,,freetv-fun-all.txt
[VGA]湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu-1.m3u8,,,,,湖南教育,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142458097682_95.jpg,Other,,freetv-fun-all.txt
[VGA]湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu-2.m3u8,,,,,湖南教育,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142458097682_95.jpg,Other,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-1.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-2.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-3.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-4.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-6.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-5.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-7.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-8.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-9.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-10.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-11.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-12.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-13.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-14.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-15.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-16.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-17.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-18.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-19.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-20.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-21.php,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-22.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-23.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-24.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-25.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-26.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-27.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-28.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-29.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-30.m3u8,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南经视高清,https://t.freetv.fun/live/hu-nan-jing-shi-gao-qing.php,,,,,湖南經視,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142556787828_84.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-16.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-18.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-20.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-22.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-27.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-28.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-29.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-31.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-32.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-33.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视 高清,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-34.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-35.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-36.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-37.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视超清,https://t.freetv.fun/live/hu-nan-wei-shi-chao-qing.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南卫视 高清,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1-2.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视高清,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.smil,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2022/12/06/large/20221206011007840679_77.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南卫视 8m1080,https://t.freetv.fun/live/hu-nan-wei-shi-8m1080.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2022/12/06/large/20221206011007840679_77.jpg,Generic,,freetv-fun-all.txt
[VGA]湖南卫视 8m1080,https://t.freetv.fun/live/hu-nan-wei-shi-8m1080-1.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2022/12/06/large/20221206011007840679_77.jpg,Generic,,freetv-fun-all.txt
