频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
[SD]bridge tv,https://t.freetv.fun/live/bridge-tv.m3u8,,,,7217,Bridge TV,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175000792370_26.png,Entertainment,,freetv-fun-all.txt,74,403
[HD]cctv-10,https://t.freetv.fun/live/cctv-10-1.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,72,403
[BD]cctv-14,https://t.freetv.fun/live/cctv-14-3.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,79,403
Zee Cine Classic (1080p),https://amg00862-amg00862c8-amgplt0173.playout.now3.amagi.tv/playlist/amg00862-amg00862c8-amgplt0173/playlist.m3u8,,,,ZeeCineClassic.in@SD,,,,https://i.imgur.com/QCRhS1n.png,Classic,,iptv-org-all.txt,950,403
Wattan TV,https://htvmada.mada.ps:4443/wattan/index.m3u8,,,,WattanTV.ps@SD,,,,https://i.imgur.com/sf2A9vT.png,Undefined,,iptv-org-all.txt,2834,200
Visual Radio (576p) [Not 24/7],http://wms.shared.streamshow.it:1935/visualradio/visualradio/live.m3u8,,,,VisualRadio.it@SD,,,,https://i.imgur.com/ah14ah0.png,Undefined,,iptv-org-all.txt,1836,200
[HD]ns home shopping,https://t.freetv.fun/live/ns-home-shopping.m3u8,,,,,A Shopping,Türkiye,Türkiye,https://epg.pw/media/,Generic,,freetv-fun-all.txt,19,403
XHTTG-TDT (720p),https://5ca9af4645e15.streamlock.net/chiapas/videochiapas/playlist.m3u8,,,,XHTTGTDT.mx@SD,,,,https://i.imgur.com/dw6puHC.png,General,,iptv-org-all.txt,939,200
XHGV-TDT (360p) [Not 24/7],https://5ca9af4645e15.streamlock.net/rtv/videortv/playlist.m3u8,,,,XHGVTDT.mx@SD,,,,https://i.imgur.com/15kcNRb.png,Undefined,,iptv-org-all.txt,1061,200
[BD]animal planet,https://t.freetv.fun/live/animal-planet-4.php,,,,465310,Animal Planet,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128061020658752_30.png,Knowledge,,freetv-fun-all.txt,22,403
Visir (1080p),https://live.visir.is/hls-live/visir.smil/playlist.m3u8,,,,Visir.is@SD,,,,https://i.imgur.com/07Vlt6i.jpg,News,,iptv-org-all.txt,2472,200
Viva Nicaragua Canal 13 (720p),https://cdn.vivamediosni.com/viva_720p/index.m3u8,,,,VivaNicaraguaCanal13.ni@SD,,,,https://i.imgur.com/9q7Ajz4.png,General,,iptv-org-all.txt,1353,200
Viva TV Yurimaguas (720p),https://live.obslivestream.com/vivatv/index.m3u8,,,,VivaTVYurimaguas.pe@SD,,,,https://i.imgur.com/GkSoxhx.png,Undefined,,iptv-org-all.txt,1067,200
[VGA]bridge,https://t.freetv.fun/live/bridge-1.php,,,,7217,Bridge TV,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175000792370_26.png,Entertainment,,freetv-fun-all.txt,53,403
XHBZC-TDT (1080p) [Not 24/7],https://s5.mexside.net:1936/xhbzc81/xhbzc81/playlist.m3u8,,,,XHBZCTDT.mx@SD,,,,https://i.imgur.com/R3icGuG.png,General,,iptv-org-all.txt,1338,200
X Level Media (1080p),https://tuvideoonline.com.ar:3332/live/xlevelmedialive.m3u8,,,,XLevelMedia.ar@SD,,,,https://i.imgur.com/BGwQdQW.jpeg,Music,,iptv-org-all.txt,1868,200
[VGA]cctv10,https://t.freetv.fun/live/cctv10-28.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,58,403
WDR Fernsehen (720p),https://wdr-live.ard-mcdn.de/wdr/live/hls/de/master.m3u8,,,,WDRFernsehen.de@Koln,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1759,200
[HD]a e,https://t.freetv.fun/live/a-e.m3u8,,,,,A&E,United States,United States,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,Generic,,freetv-fun-all.txt,17,403
XHIJ-TDT (720p) [Not 24/7],https://5e50264bd6766.streamlock.net/canal44/videocanal44/playlist.m3u8,,,,XHIJTDT.mx@SD,,,,https://i.imgur.com/oRudPXX.png,General,,iptv-org-all.txt,1090,200
[VGA]animal planet sd,https://t.freetv.fun/live/animal-planet-sd-1.php,,,,465310,Animal Planet,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128061020658752_30.png,Knowledge,,freetv-fun-all.txt,20,403
[HD]cctv-14hd,https://t.freetv.fun/live/cctv-14hd-1.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,67,403
XHUNES-TDT (720p),https://tv91.hostingnuclear.com:19360/xhunestv/xhunestv.m3u8,,,,XHUNESTDT.mx@SD,,,,https://i.imgur.com/LbZkdca.png,Education,,iptv-org-all.txt,950,200
[BD]cctv-14hd,https://t.freetv.fun/live/cctv-14hd-2.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,19,403
Zee Comedy Nation (1080p),https://amg00862-amg00862c5-amgplt0173.playout.now3.amagi.tv/playlist/amg00862-amg00862c5-amgplt0173/playlist.m3u8,,,,ZeeComedyNation.in@HD,,,,https://tvpnlogopus.samsungcloud.tv/platform/image/sourcelogo/vc/00/02/34/IN2100002GD_20260325T012327SQUARE.png,Comedy,,iptv-org-all.txt,713,403
Xinjiang TV 8,http://120.70.60.179:9901/tsfile/live/1002_1.m3u8?authid=0&key=txiptv&playlive=1,,,,XinjiangTV8.cn@SD,,,,https://i.imgur.com/JJw1Ndc.png,Undefined,,iptv-org-all.txt,587,200
XITE Classic Country (720p),https://jmp2.uk/plu-623b92a2ccefed0007b1db48.m3u8,,,,XITEClassicCountry.nl@SD,,,,https://i.imgur.com/XQrMCkT.png,Music,,iptv-org-all.txt,332,200
[HD]a e,https://t.freetv.fun/live/a-e-2.m3u8,,,,,A&E,United States,United States,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,Generic,,freetv-fun-all.txt,19,403
Zee Marathi HD (720p),https://raw.githubusercontent.com/amazeyourself/adaptive-streams/refs/heads/main/streams/in/YuppTV/ZeeMarathiHD.m3u8,,,,ZeeMarathi.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_ZEE_MARATHI/images/LOGO_HD/LOGO_HD_image.png,Entertainment,,iptv-org-all.txt,67,200
Vissa TV (576p),https://mumt07.tangotv.in/zHjX9OFlVISSATV/index.m3u8,,,,VissaTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_VISSA_TV/images/LOGO_HD/image.png,Entertainment,,iptv-org-all.txt,2381,200
[BD]bridge deluxe,https://t.freetv.fun/live/bridge-deluxe-2.m3u8,,,,7217,Bridge TV,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175000792370_26.png,Entertainment,,freetv-fun-all.txt,59,403
[HD]cctv10科教,https://t.freetv.fun/live/cctv10ke-jiao-1.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,51,403
[HD]cctv-8电视剧,https://t.freetv.fun/live/cctv-8dian-shi-ju.m3u8,,,,,Animax(HK),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/25/large/20250125013114796464_35.png,Kids,,freetv-fun-all.txt,60,403
[BD]cctv-10,https://t.freetv.fun/live/cctv-10-2.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,57,403
Zee Dil Se (1080p),https://amg00862-amg00862c6-amgplt0173.playout.now3.amagi.tv/playlist/amg00862-amg00862c6-amgplt0173/playlist.m3u8,,,,ZeeDilSe.in@HD,,,,https://d2mxb63djushzm.cloudfront.net/images/Zee_Dil_Se.png,Entertainment,,iptv-org-all.txt,641,403
XHZHZ-TDT (720p),https://5f2c1b0d880e5.streamlock.net/zacatecas/videozacatecas/playlist.m3u8,,,,XHZHZTDT.mx@SD,,,,https://i.imgur.com/RxhABeK.png,General,,iptv-org-all.txt,954,200
[SD]bridge rock,https://t.freetv.fun/live/bridge-rock.m3u8,,,,7217,Bridge TV,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175000792370_26.png,Entertainment,,freetv-fun-all.txt,64,403
[BD]suspilne. sport,https://t.freetv.fun/live/suspilne-sport.m3u8,,,,,A-sport,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/08/09/20170809042132191729_22.jpg,Sports,,freetv-fun-all.txt,18,403
[HD]cctv-14少儿,https://t.freetv.fun/live/cctv-14shao-er-8.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,63,403
[HD]cctv-9纪录,https://t.freetv.fun/live/cctv-9ji-lu.m3u8,,,,,Animax(HK),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/25/large/20250125013114796464_35.png,Kids,,freetv-fun-all.txt,17,403
[SD]bridge hits,https://t.freetv.fun/live/bridge-hits-2.m3u8,,,,7217,Bridge TV,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175000792370_26.png,Entertainment,,freetv-fun-all.txt,18,403
[HD]cctv-14少儿,https://t.freetv.fun/live/cctv-14shao-er-10.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,19,403
[BD]cctv-10,https://t.freetv.fun/live/cctv-10-3.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,22,403
Zee 24 Ghanta (576p),https://tvsen6.aynaott.com/DpPnXP9r/index.m3u8,,,,Zee24Ghanta.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG0022KGXP.png?lock=720x540,News,,iptv-org-all.txt,2226,200
Zee 24 Taas (720p),https://dgrvlduwztkd4.cloudfront.net/index_5.m3u8,,,,Zee24Taas.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG00230LKE.png?lock=720x540,News,,iptv-org-all.txt,1931,200
[BD]okko prajm sport,https://t.freetv.fun/live/okko-prajm-sport.m3u8,,,,,A-sport,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/08/09/20170809042132191729_22.jpg,Sports,,freetv-fun-all.txt,7,403
Voice of Lebanon (1080p),https://svs.itworkscdn.net/vdltvlive/vdltv.smil/playlist.m3u8,,,,VoiceofLebanon.lb@SD,,,,https://i.imgur.com/f8WcqRY.png,News,,iptv-org-all.txt,126,200
[BD]cctv-10科教,https://t.freetv.fun/live/cctv-10ke-jiao.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,5,403
ZAS TV,https://cloud5.zastv.net/hls/zastv.m3u8,,,,ZASTV.do@HD,,,,https://www.vivalivetv.com/public/files/shows/0/1/4058-294x165-FFFFFF.jpg,General,,iptv-org-all.txt,3131,200
Zee Delhi NCR Haryana (720p),https://vg-zeefta.akamaized.net/ptnr-yupptv/title-zeedelhincr/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/cc483a15-1b39-4642-872d-5d08d362ed01/main.m3u8,,,,ZeeDelhiNCRHaryana.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG0023166M.png?lock=720x540,News,,iptv-org-all.txt,721,200
viju+ Planet HD (1080p),http://stream.mcquack.net/240/index.m3u8,,,,vijuPlusPlanet.ru@HD,,,,https://i.imgur.com/9Weqdsk.png,Documentary,,iptv-org-all.txt,143,200
VoiceOver Radio TV (720p),https://cloudvideo.servers10.com:8081/8198/index.m3u8,,,,VoiceOverRadioTV.cr@SD,,,,https://i.imgur.com/HzGs1Eh.png,Music,,iptv-org-all.txt,103,200
[BD]ant1 cyprus,https://t.freetv.fun/live/ant1-cyprus.m3u8,,,,,Antena 1 Cyprus,Cyprus,Cyprus,https://epg.pw/media/uploads/tmp_logo/2014/05/30/20140530165504960256_29.png,Generic,,freetv-fun-all.txt,50,403
WeatherNation (1080p),https://d2ferbiwcx1539.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-8zd06wicndthf-ssai-prd/WNNationalSamsung/WNNationalSamsung.m3u8,,,,WeatherNation.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/d/de/WeatherNation_Logo.svg/960px-WeatherNation_Logo.svg.png,Weather,,iptv-org-all.txt,652,200
XITE 90's Throwback (1080p),https://d284aawtm5vi48.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-fjdfi2br1jtq7/XITE_90s_Throwback.m3u8,,,,XITE90sThrowback.us@SD,,,,https://i.imgur.com/vwpOzuz.png,Music,,iptv-org-all.txt,641,200
Wazobia Max TV Port-Harcourt (720p),https://wazobia.live:8333/channel/wmaxph.m3u8,,,,WazobiaMaxTVPortHarcourt.ng@SD,,,,https://rndcdn.dstv.com/dstvcms/2016/10/20/WazobiaMaz_new4-4logo_001_xlrg.png,Undefined,,iptv-org-all.txt,2693,200
Wazobia Max TV Nigeria (720p),https://wazobia.live:8333/channel/wmax.m3u8,,,,WazobiaMaxTVNigeria.ng@SD,,,,https://i.imgur.com/IeioxBp.png,Undefined,,iptv-org-all.txt,2779,200
[SD]bridge,https://t.freetv.fun/live/bridge-3.m3u8,,,,7217,Bridge TV,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175000792370_26.png,Entertainment,,freetv-fun-all.txt,66,403
YaPervyy (1080p),https://yaroslavl.mediacdn.ru/cdn/pervyaroslavsk/playlist.m3u8,,,,YaPervyy.ru@HD,,,,https://yarreg.ru/gallery/news/2025/03/293241/3.jpeg,General,,iptv-org-all.txt,7161,200
[BD]cctv-14少儿,https://t.freetv.fun/live/cctv-14shao-er-11.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,62,403
Zee Horror Nights (1080p),https://amg00862-amg00862c7-amgplt0173.playout.now3.amagi.tv/playlist/amg00862-amg00862c7-amgplt0173/playlist.m3u8,,,,ZeeHorrorNights.in@HD,,,,https://d3bd0tgyk368z1.cloudfront.net/zeelg/LG%20logo%20artwork/400x200/zhornights.png,Entertainment,,iptv-org-all.txt,670,403
viju+ Serial HD (1080p),http://stream.mcquack.net/311/index.m3u8,,,,vijuPlusSerial.ru@HD,,,,https://i.imgur.com/8yXZET5.png,Series,,iptv-org-all.txt,138,200
Zee Kannada HD (1080p),https://yuppnimresmum.akamaized.net/28072023/smil:zeekannadahd.smil/playlist.m3u8?hdnts=st=1735898689~exp=1835898688~acl=*~hmac=f5fe24724fe05481e3841f9eb5ab8efdee0a3dd83645ae9dcf45703f525bab7b,,,,ZeeKannada.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_ZEE_KANNADA_HD/images/LOGO_HD/LOGO_HD_image.png,Entertainment,,iptv-org-all.txt,616,200
Zee Madhya Pradesh Chhattisgarh (720p),https://vg-zeefta.akamaized.net/ptnr-yupptv/title-zeemadhyachhattisgarh/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/2ab17056-6187-4f0e-a34d-f436ac479d6c/main.m3u8,,,,ZeeMadhyaPradeshChhattisgarh.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG002316X5.png?lock=720x540,News,,iptv-org-all.txt,370,200
WDWL 58.1 (720p) [Not 24/7],https://67acccf130420.streamlock.net/enlacepr1/enlacepr1/playlist.m3u8,,,,WDWL581.pr@HD,,,,https://i.imgur.com/B7lqYZe.png,Religious,,iptv-org-all.txt,1013,200
VoA TV (1080p),https://voa-ingest.akamaized.net/hls/live/2033874/tvmc06/playlist.m3u8,,,,VoATV.us@SD,,,,https://i.imgur.com/rtRnlqN.png,News,,iptv-org-all.txt,661,200
WeatherSpy (India),https://jukin-weatherspy-2-in.samsung.wurl.tv/playlist.m3u8,,,,WeatherSpy.in@SD,,,,https://i.imgur.com/KIEKOt1.png,Weather,,iptv-org-all.txt,537,200
WeatherSpy (Australia) (720p),https://jukin-weatherspy-2-au.samsung.wurl.tv/playlist.m3u8,,,,WeatherSpy.au@SD,,,,https://i.imgur.com/GTxN2nH.png,Weather,,iptv-org-all.txt,690,200
VoA TV Persian (1080p),https://voa-ingest.akamaized.net/hls/live/2033876/tvmc07/playlist.m3u8,,,,VoATVPersian.us@SD,,,,https://i.imgur.com/TmqComb.png,News,,iptv-org-all.txt,569,200
Weathernews (720p),https://rch01e-alive-hls.akamaized.net/38fb45b25cdb05a1/out/v1/4e907bfabc684a1dae10df8431a84d21/index.m3u8,,,,Weathernews.jp@SD,,,,https://i.imgur.com/A8uRSTS.png,Weather,,iptv-org-all.txt,813,200
WeatherSpy (United States) (720p),https://d12gab6t5iutxf.cloudfront.net/playlist.m3u8,,,,WeatherSpy.us@SD,,,,https://i.imgur.com/yHUUIIz.png,Weather,,iptv-org-all.txt,409,200
XITE Hits (1080p),https://d726x48n2pd5h.cloudfront.net/XITE_Hits.m3u8,,,,XITEHits.nl@NL,,,,https://i.imgur.com/N51Rp7E.png,Music,,iptv-org-all.txt,555,200
XITE Hits Germany (1080p),https://d726x48n2pd5h.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-skxr1pazhltvp/XITE_Hits.m3u8,,,,XITEHits.nl@Germany,,,,https://i.imgur.com/N51Rp7E.png,Music,,iptv-org-all.txt,449,200
Vitebsk,https://live.dc.beltelecom.by/vtv/vitebsk.stream/playlist.m3u8,,,,Vitebsk.by@SD,,,,https://i.imgur.com/qr26qQn.png,Undefined,,iptv-org-all.txt,2198,200
Xezer TV (720p),https://www.xezerxeber.az/stream/index.m3u8,,,,XezerTV.az@SD,,,,,General,,iptv-org-all.txt,2099,200
Vision Sur (720p),https://live-evg8.tv360.bitel.com.pe/bitel/visionsur/playlist.m3u8,,,,VisionSur.pe@SD,,,,https://i.imgur.com/AbZYWEQ.png,General,,iptv-org-all.txt,3292,200
Zee Business (720p),https://dwby15d04agvq.cloudfront.net/index_5.m3u8,,,,ZeeBusiness.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG00230YYJ.png?lock=720x540,Business,,iptv-org-all.txt,1573,200
WeatherSpy (Mexico) (720p),https://jukin-weatherspy-2-mx.samsung.wurl.tv/playlist.m3u8,,,,WeatherSpy.mx@SD,,,,https://i.imgur.com/KIEKOt1.png,Weather,,iptv-org-all.txt,577,200
XITE Just Chill (1080p),https://dvnftgdlbnemm.cloudfront.net/XITE_Just_Chill.m3u8,,,,XITEJustChill.nl@US,,,,https://provider-static.plex.tv/epg/cms/production/927dd614-017d-49dd-9eb9-0ed79d09084e/xitejustchill_logo_light_-_Arlette_FiranRDX.png,Music,,iptv-org-all.txt,526,200
WDR Fernsehen Bielefeld (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018026-b/wdrlz_bielefeld/master.m3u8,,,,WDRFernsehen.de@Bielefeld,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,2126,200
WDR 1 Live (720p),https://wdrfs247.akamaized.net/hls/live/681509/wdr_msl4_fs247/index.m3u8,,,,WDR1Live.de@SD,,,,https://i.imgur.com/RbqDMYx.png,Entertainment,,iptv-org-all.txt,2411,200
WDR Fernsehen Dortmund (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018022-b/wdrlz_dortmund/master.m3u8,,,,WDRFernsehen.de@Dortmund,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1831,200
WDR Fernsehen Essen (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018027-b/wdrlz_essen/master.m3u8,,,,WDRFernsehen.de@Essen,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1616,200
WDR Fernsehen Aachen (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018019-b/wdrlz_aachen/master.m3u8,,,,WDRFernsehen.de@Aachen,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,2270,200
WDR Fernsehen Wuppertal (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018028-b/wdrlz_wuppertal/master.m3u8,,,,WDRFernsehen.de@Wuppertal,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1425,200
WDR Fernsehen Munster (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018025-b/wdrlz_muensterland/master.m3u8,,,,WDRFernsehen.de@Munster,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1551,200
WDR Fernsehen Siegen (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018020-b/wdrlz_siegen/master.m3u8,,,,WDRFernsehen.de@Siegen,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1487,200
WDR Fernsehen Dusseldorf (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018023-b/wdrlz_duesseldorf/master.m3u8,,,,WDRFernsehen.de@Dusseldorf,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1703,200
XITE (720p),https://xite-rakuten.amagi.tv/playlist.m3u8,,,,XITE.nl@SD,,,,https://i.imgur.com/jxuwGRi.png,Music,,iptv-org-all.txt,1018,200
WDR Fernsehen Bonn (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018021-b/wdrlz_bonn/master.m3u8,,,,WDRFernsehen.de@Bonn,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1984,200
WDR Fernsehen Duisburg (720p) [Geo-blocked],https://wdrlokalzeit.akamaized.net/hls/live/2018024-b/wdrlz_duisburg/master.m3u8,,,,WDRFernsehen.de@Duisburg,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/WDR_Fernsehen_Logo_2018.svg/960px-WDR_Fernsehen_Logo_2018.svg.png,General,,iptv-org-all.txt,1750,200
Yurivision (720p),https://live-evg5.tv360.bitel.com.pe/bitel/yurivisionSRT/playlist.m3u8,,,,Yurivision.pe@SD,,,,https://i.imgur.com/VhWuaER.jpeg,General,,iptv-org-all.txt,4927,200
Vivo TV,https://5eaccbab48461.streamlock.net:1936/8264/8264/playlist.m3u8,,,,VivoTV.cl@SD,,,,https://i.imgur.com/kBRbCUb.png,Undefined,,iptv-org-all.txt,1499,200
Vmeste-RF,https://qcpdqumitwf.a.trbcdn.net/livemastersrt/pr4mw_lvie-vmesterf-srt.smil/playlist.m3u8,,,,VmesteRF.ru@SD,,,,https://i.imgur.com/KI1qZNc.png,Undefined,,iptv-org-all.txt,1169,200
Vokta TV (720p),https://vokta.raytahost.com/live/voktatv/index.m3u8,,,,VoktaTV.bd@SD,,,,https://i.imgur.com/szAGBCU.png,General,,iptv-org-all.txt,582,403
Za! TV,https://streaming.televizor-24-tochka.ru/live/25.m3u8,,,,ZaTV.ru@SD,,,,https://i.imgur.com/pVPTl8J.png,General,,iptv-org-all.txt,4678,200
XITE Hits UK (1080p),https://amg01243-xitenetworksint-hitsuk-samsunguk-mvovq.amagi.tv/playlist/amg01243-xitenetworksint-hitsuk-samsunguk/playlist.m3u8,,,,XITEHits.nl@UK,,,,https://i.imgur.com/N51Rp7E.png,Music,,iptv-org-all.txt,692,200
