频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
Hit Sitcoms (720p),https://jmp2.uk/plu-69b83e4169056557a9252f61.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,726,200
Fortaleza TV (1080p),https://multimedia.fortalezatv.cl/video/video.m3u8,,,,FortalezaTV.cl@SD,,,,https://i.imgur.com/BJpop5n.png,Religious,,iptv-org-all.txt,1457,200
Expo Channel (360p),https://tvsnhlslivetest.akamaized.net/hls/live/2034711/EXPO-MSL4/master.m3u8,,,,ExpoChannel.au@SD,,,,https://i.imgur.com/2KzCShW.png,Shop,,iptv-org-all.txt,1170,200
Hit Sitcoms (720p),https://jmp2.uk/plu-66e0b4a3f0f17500085cc268.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,730,200
Giovanni Paolo TV (1080p),https://media2021.rtvweb.com/giovannipaolotv/web/playlist.m3u8,,,,GiovanniPaoloTV.it@SD,,,,,Religious,,iptv-org-all.txt,977,200
HanoiTV2 (1080p) [Geo-blocked],https://cloudstreamhntv.tek4tv.vn/live/smil:HN2.smil/playlist.m3u8,,,,HanoiTV2.vn@SD,,,,https://i.imgur.com/szivqh2.png,General,,iptv-org-all.txt,2050,200
HanoiTV1 (1080p) [Geo-blocked],https://cloudstreamhntv.tek4tv.vn/capture/smil:HN1.smil/chunklist.m3u8,,,,HanoiTV1.vn@SD,,,,https://i.imgur.com/Je3K25E.png,General,,iptv-org-all.txt,2169,200
Express Entertainment (1080p),https://ml-pull-dvc-myco.io:2096/EXPRESS_ENTERTAINMENT/index.m3u8,,,,ExpressEntertainment.pk@SD,,,,https://i.imgur.com/rgHbb8W.png,Entertainment,,iptv-org-all.txt,1216,200
Exodus TV (720p),https://584943999.r.worldssl.net/584943999/_definst_/vzivo/playlist.m3u8,,,,ExodusTV.si@SD,,,,https://i.imgur.com/WKr5ncQ.png,Religious,,iptv-org-all.txt,2477,200
Fides TV (720p),https://twitch-m3u8.bastypro112.workers.dev/radiofidesbolivia/index.m3u8,,,,FidesTV.bo@SD,,,,https://i.imgur.com/fsDdvXx.png,General,,iptv-org-all.txt,3878,200
Federalna televizija (720p),http://185.81.240.65:15000/udp/233.233.233.39:12000,,,,Federalnatelevizija.ba@SD,,,,https://i.imgur.com/astdRrE.png,General,,iptv-org-all.txt,5227,200
Fortaleza TV Cueto (720p),https://twitch-m3u8.bastypro112.workers.dev/tvfortalezacueto/index.m3u8,,,,FortalezaTVCueto.bo@SD,,,,https://i.imgur.com/z4TfuxB.jpg,General,,iptv-org-all.txt,2557,200
HTV9 (720p),https://dethich.pw/htv9/index.m3u8,,,,HTV9.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/b/bf/HTV9_logo.webp,General;News,,iptv-org-all.txt,2710,200
HTV7 (720p),https://dethich.pw/htv7/index.m3u8,,,,HTV7.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/HTV7_logo.webp,General,,iptv-org-all.txt,3108,200
HTV1 (720p),https://dethich.pw/htv1/index.m3u8,,,,HTV1.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/04/HTV1.png/960px-HTV1.png,General,,iptv-org-all.txt,4077,200
HTV2 (720p),https://dethich.pw/htv2/index.m3u8,,,,HTV2.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/d/d2/HTV2_-_Vie_Channel.png,Entertainment;General,,iptv-org-all.txt,3789,200
HTV3 (720p),https://dethich.pw/htv3/index.m3u8,,,,HTV3.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/6/65/HTV3-2018.png,Entertainment;General;Series,,iptv-org-all.txt,3380,200
Futbol TV (1080p),http://stream3.cinerama.uz/1010/tracks-v1a1/mono.m3u8,,,,FutbolTV.uz@HD,,,,https://i.ibb.co/h1gQSkbB/Futbol-TV.png,Sports,,iptv-org-all.txt,5013,200
History Asia (720p),https://freem3u.xyz/api/live/play.m3u8?vid=9856,,,,HistoryAsia.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/History_%282021%29.svg/500px-History_%282021%29.svg.png,Documentary,,iptv-org-all.txt,5163,200
HTV4 (1080p),https://freem3u.xyz/api/live/play.m3u8?vid=9,,,,HTV4.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/1f/HTV4_logo.webp/960px-HTV4_logo.webp.png,Education,,iptv-org-all.txt,4253,200
Fehérvár TV (360p),https://cloudfront44.lexanetwork.com:1344/freerelay/fehervartv.sdp/playlist.m3u8,,,,FehervarTV.hu@SD,,,,https://www.fehervartv.hu/css/img/icon-1-2.png,General,,iptv-org-all.txt,805,200
