频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
Hala London (1080p),https://halalondon-live.ercdn.net/halalondon/halalondon.m3u8,,,,HalaLondon.uk@SD,,,,https://i.imgur.com/bM4VZDH.png,General,,iptv-org-all.txt,1248,200
Instant Saga,https://jmp2.uk/plu-60549e98061b5f000776866a.m3u8,,,,InstantSaga.us@US,,,,https://i.imgur.com/PMpwaQN.png,Series,,iptv-org-all.txt,678,200
FIFA+ (720p),https://jmp2.uk/plu-660c29b5aec9680008f5b4a4.m3u8,,,,FIFAPlus.uk@English,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,395,200
France 3 Cote d'Azur,http://89.187.185.76:8080/France3/index.m3u8,,,,France3.fr@CotedAzur,,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/France_3_Cote_d%27Azur_-_Logo_2018.svg,General,,iptv-org-all.txt,22,200
FIFA+ French (720p),https://37b4c228.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWZyX0ZJRkFQbHVzRnJlbmNoX0hMUw/playlist.m3u8,,,,FIFAPlus.uk@French,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,305,200
Hyundai Home Shopping Plus (720p),https://dtvstreaming.hyundaihmall.com/newcjp3/_definst_/newcjpstream.smil/playlist.m3u8,,,,HyundaiHomeShoppingPlusShop.kr@SD,,,,https://i.imgur.com/DoNOuZE.png,Shop,,iptv-org-all.txt,3313,200
Halal TV,https://vdo.plathong.net/Halaltv/Halaltv/playlist.m3u8,,,,HalalTV.th@SD,,,,https://raw.githubusercontent.com/songwenhui239/Songwenhui239/refs/heads/main/halal-tv-th.png,General,,iptv-org-all.txt,960,200
Inter+ (720p),https://cdn15.live-tv.cloud/ua_infinitas_tv/inter-abr/playlist.m3u8,,,,InterPlus.ua@SD,,,,https://i.imgur.com/Y392Hh4.png,General,,iptv-org-all.txt,351,200
Juntos TV (720p),https://video.juntostvchile.cl:8879/hls/web-jntv.m3u8,,,,JuntosTV.cl@SD,,,,https://i.imgur.com/U62q2eM.png,General,,iptv-org-all.txt,1033,200
GEM Entertainment,https://ca-rt.onetv.app/gementertainment/index-0.m3u8?token=onetv202,,,,GEMEntertainment.tr@SD,,,,https://www.gemgroup.tv/assets/images/channels/icon_8.png,Entertainment,,iptv-org-all.txt,70,403
HollyWire (720p),https://bozztv.com/hwotta/playlist/playlist.m3u8,,,,HollyWire.us@SD,,,,https://i.imgur.com/oVNjFoj.png,Entertainment;News,,iptv-org-all.txt,172,200
Golazo Network (720p),https://jmp2.uk/plu-63a0e33a45264d000850ed7e.m3u8,,,,GolazoNetwork.us@SD,,,,https://images.pluto.tv/channels/63a0e33a45264d000850ed7e/colorLogoPNG_1731835813404.png,Sports,,iptv-org-all.txt,423,200
Fox Weather (720p),https://247wlive.foxweather.com/stream/index.m3u8,,,,FoxWeather.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/Fox_Weather_logo.svg/960px-Fox_Weather_logo.svg.png,Weather,,iptv-org-all.txt,400,200
iCarly TV,https://jmp2.uk/plu-6450209d939a5900084dba1d.m3u8,,,,iCarly.us@SD,,,,https://images.pluto.tv/channels/620ff46e0a576e0007dc2f89/colorLogoPNG.png,Series,,iptv-org-all.txt,747,200
GEM Film,https://ca-rt.onetv.app/gemfilm/index-0.m3u8?token=onetv202,,,,GEMFilm.tr@SD,,,,https://i.imgur.com/nrFz3LU.png,Movies,,iptv-org-all.txt,70,403
ICC Plus (1080p),https://icchls.wns.live/hls/stream.m3u8,,,,ICCplus.us@SD,,,,,Movies,,iptv-org-all.txt,482,200
Hamaika Telebista (1080p),https://cdn3.wowza.com/1/RERMR282dnU5eE5Z/OHY0dVFs/hls/live/playlist.m3u8,,,,HamaikaTelebista.es@SD,,,,https://i.imgur.com/HR3G3Ie.png,Culture,,iptv-org-all.txt,655,200
GOD TV (576p),https://fl-dvr.iptvcdn.tv/chid_1/playlist.m3u8,,,,GODTV.uk@SD,,,,https://i.imgur.com/hW4g2oe.png,Religious,,iptv-org-all.txt,912,200
Janta TV (1080p),https://live.jswk.online/IK_RTPM/live/index.m3u8,,,,JantaTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JANTA_TV/images/LOGO_HD/image.png,News,,iptv-org-all.txt,363,200
Jantantra TV (576p),https://mumt05.tangotv.in/87NeALx2JANTANTRA/index.m3u8,,,,JantantraTV.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Jantantra.png,News,,iptv-org-all.txt,252,200
Ici Radio-Canada Télé (1080p) [Geo-blocked],https://rcavlive-dai.akamaized.net/hls/live/696614/cancbftprem/master.m3u8,,,,IciRadioCanadaTele.ca@CBFTDT,,,,https://i.imgur.com/pFCJGj4.png,Undefined,,iptv-org-all.txt,83,403
FIFA+ German (720p),https://4397879b.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWRlX0ZJRkFQbHVzR2VybWFuX0hMUw/playlist.m3u8,,,,FIFAPlus.uk@German,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,382,200
Halk TV (1080p),https://halktv-live.daioncdn.net/halktv/halktv.m3u8,,,,HalkTV.tr@SD,,,,https://i.imgur.com/xM0HA30.png,News,,iptv-org-all.txt,1008,200
Goiena Eus (720p),https://zuzenean.goienamedia.eus/goiena-telebista.m3u8,,,,GoienaEus.es@SD,,,,https://i.imgur.com/eaLIJzK.png,Undefined,,iptv-org-all.txt,753,200
Jambi TV,https://jambitv.globaldigitalcore.com/hls/sah5tu7Eiveepohyieyie3OoteL2anga.m3u8,,,,JambiTV.id@SD,,,,https://static.wikia.nocookie.net/logopedia/images/1/15/Jambi_TV.png,General,,iptv-org-all.txt,1014,200
FIFA+ Hispanic America (720p),https://6c849fb3.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/TEctbXhfRklGQVBsdXNTcGFuaXNoLTFfSExT/playlist.m3u8,,,,FIFAPlus.uk@HispanicAmerica,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,307,200
Gold Star,https://moviethls.wns.live/hls/stream.m3u8,,,,GoldStar.ir@SD,,,,,Movies,,iptv-org-all.txt,548,200
France 3 Lorraine (1080p),http://5.180.164.197:8080/FRANCE3/index.m3u8,,,,France3.fr@Lorraine,,,,https://upload.wikimedia.org/wikipedia/commons/6/61/France_3_Lorraine_-_Logo_2018.svg,General,,iptv-org-all.txt,272,200
Icel TV (720p) [Not 24/7],https://edge1.socialsmart.tv/iceltv/bant1/playlist.m3u8,,,,IcelTV.tr@SD,,,,https://i.imgur.com/CGwImKv.png,Undefined,,iptv-org-all.txt,427,200
FIFA+ Italy (720p),https://5d95f7d7.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWl0X0ZJRkFQbHVzSXRhbGlhbl9ITFM/playlist.m3u8,,,,FIFAPlus.uk@Italy,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,296,200
Fox Sports 2 (720p),https://tvsen7.aynascope.net/foxsports2/index.m3u8,,,,FoxSports2.us@HD,,,,https://i.imgur.com/LHtxKI8.png,Sports,,iptv-org-all.txt,712,200
HOLA! Play (1080p),https://hola-play-2108fd06-86d4-44e8-9867-c35b4895a1c1-es.fast.rakuten.tv/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6433/master.m3u8,,,,HOLAPlay.es@SD,,,,https://m.media-amazon.com/images/I/5194tl8duqL.png,Entertainment,,iptv-org-all.txt,694,200
Högspänning,https://jmp2.uk/plu-6537abf42cf1310008441686.m3u8,,,,Hogspanning.se@SE,,,,https://images.pluto.tv/channels/6537abf42cf1310008441686/colorLogoPNG.png,Entertainment,,iptv-org-all.txt,849,200
Ice Pilots,https://jmp2.uk/plu-5ce40f42ba7f7f5ea9518fe1.m3u8,,,,IcePilots.us@Germany,,,,https://i.imgur.com/F8GBYq3.png,Series,,iptv-org-all.txt,584,200
ICI Montreal (720p),https://amdici.akamaized.net/hls/live/873426/ICI-Live-Stream/master.m3u8,,,,IciRadioCanadaTele.ca@CFHDDT,,,,https://i.imgur.com/x0vLIWr.png,Undefined,,iptv-org-all.txt,358,200
GCN24 Korean (720p),http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_1300k.stream/playlist.m3u8,,,,GCN.kr@SD,,,,https://i.imgur.com/yzwtMOC.png,Religious,,iptv-org-all.txt,1687,200
Interalmeria TV (1080p),https://interalmeria.tv/directo/live.m3u8,,,,InteralmeriaTV.es@SD,,,,https://i.imgur.com/ulSkAjZ.png,General,,iptv-org-all.txt,441,200
Jambyl (360p) [Not 24/7],https://stream.kaztrk.kz/regional/taraztv/index.m3u8,,,,Jambyl.kz@SD,,,,https://i.imgur.com/X7N3JK4.png,General,,iptv-org-all.txt,1206,403
Hamedan,https://ncdn.telewebion.ir/sina/live/playlist.m3u8,,,,HamedanTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/97/IRIB_Hamadan_tv.svg/960px-IRIB_Hamadan_tv.svg.png,Undefined,,iptv-org-all.txt,635,200
Hamoon,https://ncdn.telewebion.ir/hamoon/live/playlist.m3u8,,,,HamoonTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/b/bc/Zahedan_Hamoon.png,Undefined,,iptv-org-all.txt,633,200
HANDICAP TV France,https://srv.webtvmanager.fr:3697/stream/play.m3u8,,,,HANDICAPTV.fr@SD,,,,https://i.imgur.com/vXbAeD0.png,Lifestyle,,iptv-org-all.txt,797,200
Interactiva TV (720p),https://unlimited2-cl-isp.dps.live/radiointeractiva/radiointeractiva.smil/playlist.m3u8,,,,InteractivaTV.cl@SD,,,,https://i.imgur.com/RcjwlX4.png,General,,iptv-org-all.txt,1085,200
Hamdard TV (1080p),https://tv.hamdardtv.com/hamdard/index.m3u8,,,,HamdardTV.ca@SD,,,,https://i.ibb.co/JcD2xck/logo-hamda.png,News,,iptv-org-all.txt,1144,200
FGTV (720p),https://fgtvlive.fgtv.com/smil:fgtv.smil/playlist.m3u8,,,,FGTV.kr@SD,,,,https://i.ibb.co/crxz0fd/yfgc-hearder-logo.png,Religious,,iptv-org-all.txt,2103,200
Intercomarcal TV (576p) [Not 24/7],https://streamingtvi.gestec-video.com/hls/tvixa.m3u8,,,,IntercomarcalTV.es@SD,,,,https://i.imgur.com/KLPSnAT.png,General,,iptv-org-all.txt,812,200
Japanim TV (1080p),https://foxkidstv.be:3369/stream/play.m3u8,,,,JapanimTV.be@SD,,,,https://static-cdn.jtvnw.net/jtv_user_pictures/6b97e19f-4243-4d48-b794-ff8cf54d795f-profile_image-300x300.png,Animation;Kids,,iptv-org-all.txt,981,200
Fides TV (720p),https://twitch-m3u8.bastypro112.workers.dev/radiofidesbolivia/index.m3u8,,,,FidesTV.bo@SD,,,,https://i.imgur.com/fsDdvXx.png,General,,iptv-org-all.txt,2576,200
Federalna televizija (720p),http://185.81.240.65:15000/udp/233.233.233.39:12000,,,,Federalnatelevizija.ba@SD,,,,https://i.imgur.com/astdRrE.png,General,,iptv-org-all.txt,5496,200
Galveston County TV (720p) [Not 24/7],https://edge-f.swagit.com/live/galvestontx/smil:hd-16x9-1-a/playlist.m3u8,,,,GalvestonCountyTV.us@SD,,,,https://i.imgur.com/uzjuxdI.png,Legislative,,iptv-org-all.txt,8402,503
